X1,X2,X3,X4,X5,X6,X7,X8,class
3.588863031813307,3.491437686262658,0.35513176402571633,0.407164298467125,0.4091966437856498,0.5441801159419536,0.5434698699813632,0.49715381588287166,0
3.601672228653322,1.9998359678591537,0.1347857849174381,0.49607547850053113,0.1691039004206515,0.12613578629576516,0.9326457173411677,0.6049500131477042,0
2.5324058290930718,2.9209967581182847,0.6594900581245843,0.4017936703333638,0.9089808919148642,0.6379304895796655,0.7691698695235875,0.36856246902771383,0
1.3561191641948027,2.476690941463347,0.9600118808191255,0.820461290158315,0.8539484630145436,0.17219426742575428,0.2709632078712195,0.28562659968357706,1
1.3968382984506436,0.7465597591907303,0.27090922324687117,0.8554081621042879,0.03188479520859211,0.0760999889807743,0.2739148706299037,0.19987297464944365,1
2.9038227154809575,0.10275857947763267,0.23185961388284837,0.7979431892533,0.5631265938920469,0.0057706612929679935,0.42932276570419525,0.40788492685035893,0
3.5884410398103084,1.138165542707735,0.11394526944454353,0.6761417886014571,0.7020971883794911,0.7208932190520977,0.728470945558592,5.282693229680113e-05,0
3.548345697060469,1.7721348253504776,0.9539208038467222,0.814208767054663,0.9039816965892853,0.015643295307434135,0.9338587957857394,0.8097885286881047,0
3.1195021834304955,2.468423777714625,0.8372191429586986,0.09328738472196851,0.7387780289185977,0.959916689642091,0.6785473414181606,0.5705614046246065,1
2.568126584617151,3.3998373220128215,0.945629677748997,0.442937121734436,0.5992935663104787,0.4763382934943662,0.9328462213602992,0.07608472676550726,1
0.33655985998019533,0.7849828668246626,0.5011197008253482,0.6869524413854383,0.7919065384222369,0.5830186474441363,0.908917744121454,0.9419914468838717,0
0.6465148563784551,0.5021991595939084,0.06431922319358352,0.40237053954137436,0.02345902172115444,0.3294166573744429,0.5368682179706021,0.9107949305099489,0
3.594216754108317,3.85391978989731,0.8465543224654029,0.12749972667198572,0.0930303747408957,0.589267338756667,0.5321179724587827,0.26637764143002385,0
2.4257162386383597,0.43217823750562845,0.8994530845538352,0.9273664094615535,0.40261143834016266,0.8903025571135202,0.38394889426297263,0.7368168318297001,0
0.03678820646651859,1.9139642804287567,0.47594221754772414,0.12258315650718299,0.9279342012370215,0.4540965933775366,0.7344870403224036,0.36717381443129216,1
0.4058861714641284,2.3422549151732075,0.01888087857623466,0.10053035869183591,0.4962194794899244,0.6899643571263624,0.33473532657927907,0.6954884591776503,0
2.6540070764322232,2.165497683629753,0.698635589431956,0.7039359073278308,0.4925218540205084,0.914886150121504,0.4891965179806156,0.4502651934966382,0
0.020246335384874747,0.3441286281317728,0.199380819010627,0.3076550873563365,0.042334492518303346,0.6335352936161702,0.24853574392709288,0.3041552544854651,0
0.6432322056699946,0.22810765601447747,0.7708145216643212,0.3272211831614539,0.24219589201314218,0.16905774913370575,0.7748584021819559,0.12970625799002689,0
2.1949351574663445,0.4219337098441427,0.4537537602503535,0.5069301160771944,0.6873899126857146,0.6332834823329955,0.8107206729451748,0.04475143392623815,0
2.767580790770773,2.34235073549045,0.2964407247793972,0.28013411877537975,0.14601690559210823,0.28917825385644313,0.3097653141429034,0.5218844619274783,0
2.607845038010402,2.1773795505372844,0.6637044789262561,0.3811005136118141,0.7194702313133812,0.33616533857958,0.29028367731476035,0.5411880558570243,0
0.8970772378422391,0.934963168146977,0.023716360305790607,0.07978912363400037,0.41796954358652705,0.9429127113917565,0.7215117798434236,0.08812656950055775,0
2.8487168853901434,2.5510965673823662,0.8463180127808737,0.732300770608181,0.6109465257026532,0.8202929606091773,0.4041098477429571,0.22150105085385274,0
0.9489963499872003,3.2802700082225975,0.5120233891087593,0.5488417555934738,0.5383263720099121,0.5650737914801053,0.9487049182391808,0.9022456230962314,1
1.301598792637071,0.16631583938637506,0.8757170365589394,0.8014168109086272,0.9434281072652854,0.09849464167940325,0.2651232614457395,0.4950559456545849,1
2.9859656204720966,1.9925197741921696,0.8465344931234052,0.5051657115227325,0.7480347393415887,0.13895990524891622,0.2524138129765602,0.7317760950376724,1
2.5985315961888587,2.757241648410761,0.16473400888772405,0.35135593465492676,0.2648662578135714,0.3498616942224785,0.7083240490779703,0.367847181142801,0
3.3968936419767117,1.0092477082787483,0.5552633226079402,0.09993187705440965,0.8050176932346278,0.36988862564812486,0.6485341590333424,0.7253896016618326,0
2.6304515692013735,1.2310836211725964,0.2096609221117004,0.88467498495335,0.6162242516069529,0.42872514175148146,0.18233518357821954,0.9423009379012067,1
2.2732344133418865,2.4545516119575352,0.7550682041316251,0.20802456273324887,0.3377107747242245,0.8096742580880733,0.695677663215339,0.7657842927157243,0
0.3746990713123699,3.5917411737749476,0.4412011022129324,0.7164762626421669,0.3864937228639137,0.21126291693819643,0.63267703484136,0.9760139255987942,1
1.470863212237734,3.2396976812115974,0.3106009713953296,0.46096959221253964,0.6740013710698536,0.5415062821224879,0.8434277957090492,0.7617427064695159,0
1.0608094707269018,2.332520876398334,0.05829720386235704,0.998421233923774,0.7524024537194672,0.8639033162941132,0.6511977120953464,0.8562851280467623,1
0.9759585735163343,2.920886871028997,0.11238297492870941,0.3477378355593156,0.8764209436044927,0.20165521126689223,0.07824209858002273,0.788118939945219,0
3.8920422190097823,1.4592898808311947,0.8354861556432962,0.1626522181899006,0.8543459827827155,0.6867677955971696,0.5200826832165839,0.830250192781385,0
1.5723908986670416,2.563862112395031,0.4192492493189658,0.1939939562233972,0.28485267661061364,0.5051640182933148,0.5313307926731757,0.8055808264412336,1
3.568186220708453,1.8647263645102279,0.7913527236523344,0.5813665572045749,0.7807854833654764,0.19177345829367098,0.05006452709329434,0.8736338226347001,0
2.5245545039890516,0.7597445458302436,0.07555449376276957,0.2466884297439973,0.6953189496243846,0.40944793762730913,0.8763139699155088,0.29797979466226954,0
3.1792452141665937,2.8069530955090287,0.011871346669359295,0.3006556405607441,0.5780750491848317,0.37593837540329333,0.5348727557587553,0.8765981188350187,1
2.0105483724207684,2.225858549395288,0.9124850542303685,0.2659740646541121,0.4621404732699007,0.5491440152414512,0.9491124568882471,0.9986173191643847,0
2.3076155385054364,1.4344863278143656,0.23540724884152664,0.7269798713458154,0.37803106223319516,0.008108196886213226,0.009252522435902355,0.46056600756225574,1
1.9700707752754556,3.645356760314523,0.4883349130043346,0.022569696573442655,0.6869274167743025,0.2940033885949531,0.5598931015359494,0.30091907316541877,0
0.780971951192178,0.08373647130693307,0.1671343148693072,0.4071737385988753,0.23227336479050076,0.5348009769191681,0.19882853028647995,0.5084059766446271,0
2.8898084610460213,1.263092604997984,0.15737851486886756,0.670974709485785,0.7539376844414241,0.11039423424993378,0.4678024120373392,0.07087170065487358,1
1.1230894497634232,0.22752559111058623,0.5981824455420024,0.26440429792964537,0.5276244568387078,0.5174610093842912,0.9243543461938004,0.5490832225687229,1
0.09726386572581536,3.0661092648865087,0.5829984797183156,0.4016531257643803,0.9490796031828168,0.7771859094396096,0.28540529030284156,0.8442095857762321,1
2.5818891836286713,2.8084298164551704,0.43239636018509,0.8286671435335939,0.822888068293502,0.1888701867628544,0.7011411313835769,0.2906429693065311,0
0.7084427176281958,1.3254088749452682,0.2974926699926682,0.29634807688058074,0.7255682475599482,0.22982604179253607,0.0009058352460902253,0.7152368534826331,1
3.761834337411657,2.702651608828292,0.17118474383512527,0.10448239530783465,0.23751612059406013,0.379900522322704,0.4759063274732007,0.04457004071263082,1
3.8157143080103495,1.5837489047837994,0.9705733326273605,0.7160630534195581,0.32319406532433614,0.31869725728539733,0.4485425493684594,0.626244822763033,0
3.659457560881794,3.0250151656897373,0.14637306658896776,0.18892981376495233,0.8594345828335509,0.25625492388907256,0.38019499797517753,0.871271850950117,0
1.4806348010217776,1.8167346509468243,0.6631478293998225,0.34171187934168834,0.6836995457246208,0.01968321538141371,0.7356426600113652,0.4870160405162395,0
0.061826466115469714,1.6491189113266622,0.8131821472844613,0.9546376520064683,0.9257885494945683,0.9092650434553408,0.5121699559338871,0.36014211413893804,1
3.7132742503509015,3.738919661953204,0.46503532473067277,0.6898960033133608,0.8839977768711867,0.20698630300011955,0.918193158461703,0.8151802319698891,0
1.7127365932692573,1.003516399562801,0.9788560151782346,0.8802517732816871,0.27993732969190666,0.10595591134404769,0.11224107199158861,0.2912233185782761,0
3.8666192761746783,0.4817893599862617,0.6141837239845392,0.8043203260971725,0.8992503069815647,0.6237533843692328,0.0056313127480537295,0.1863167765185335,1
3.8544799083570114,2.3381724530378327,0.09972620385336795,0.36332447556901004,0.5013509936337459,0.04339717857856085,0.3484779757956553,0.17917967462532258,1
3.4120378218694403,3.8772872491367156,0.6470701662588739,0.46427236932434,0.4953176469339088,0.4276917880334611,0.956019710486567,0.21473512512156323,0
1.1777955682783428,1.5113568549087466,0.5166642598438743,0.7360173683653359,0.5568444131345626,0.9290208857168011,0.37796835564128417,0.463675805773178,0
1.540390914407701,0.2481470545151261,0.08852231521472842,0.6089991110519285,0.28821196844810604,0.16030903951556885,0.5445312929045081,0.5323102633799106,1
3.4045466860674276,1.3572210692382698,0.07587164122404755,0.6982154534944728,0.6237721906508529,0.1890172827464972,0.46943486215404384,0.72032291647856,0
1.2676880206251107,2.0237266172782338,0.5294357405412765,0.3954890761835702,0.32233845808094364,0.6103938666440536,0.9391086983102406,0.6717448404774834,1
0.67797098674437,0.6476920265288548,0.0747459036363155,0.4606849734821338,0.8908241315106276,0.09446242580108688,0.9888757121375433,0.9490693936454213,0
2.2272050498334006,2.632408872225968,0.07827448072987586,0.9334133204495549,0.3631325902594622,0.8447091670758625,0.4183833377132715,0.44085511270251587,0
3.744619096643124,3.9909975560408024,0.6342430909775426,0.7744774192759833,0.033789150948248636,0.5931559955271343,0.18673299409737099,0.34594951786320294,0
2.784119186699892,1.8069579039257753,0.3479686661552165,0.4690603402211536,0.3341364118761734,0.10736111845066776,0.14562873852545144,0.03343798556109767,1
2.28024468035746,1.4189142269208506,0.4702490853287543,0.9544476948529885,0.11567522364811655,0.946264493003082,0.7333615147320935,0.6374988029341632,1
0.38870597508307414,1.6028166673378665,0.6452777553235629,0.8267276483962821,0.10691986437982137,0.5047543235655417,0.6970911382607585,0.5868204450735637,1
2.460028906796679,0.46058471358080455,0.8327790710232946,0.07227170901135149,0.690701039499166,0.5340277303847177,0.3791608639799434,0.34027498223403085,0
3.960215400417053,3.533094405704895,0.6208326327741929,0.8909953746442648,0.49617592610111527,0.8247231640769201,0.4021563818439675,0.10239446279317654,0
0.5603360609460961,1.659302622085408,0.06150573645863855,0.051334371323677574,0.38015014195766994,0.33723775083584207,0.7179370236225695,0.7428215015848658,1
2.073318609454947,1.5490976456993653,0.05085396883373983,0.22112326288901496,0.2742618501588997,0.5476119841428094,0.14451522390695026,0.13394121940000037,1
3.5094922877118218,2.6387610917218973,0.943788889207958,0.804202907297781,0.1806549020911703,0.40656780790549096,0.35562199925756555,0.7910040740654073,1
2.9630744710168178,1.768133683724494,0.5102129164781221,0.12784973699346702,0.7389920631562439,0.39688797822491895,0.26292424763214706,0.37549862202072015,1
2.788062963981072,2.592933875231384,0.49775656360689635,0.34311551641700944,0.24190577259175783,0.39850202880398033,0.019172910749898242,0.7724978460963139,0
2.809936335948437,0.24578516052315003,0.1709448935675858,0.043904613630637246,0.6536986929050792,0.7739361288236722,0.8138291315928432,0.49350918266059995,0
1.4379646048790207,3.2548933748889097,0.2053681846899853,0.7372276772498267,0.6997130771543372,0.24627073410317324,0.903407755862793,0.104371458082829,0
1.1743673770579734,3.7620158115176103,0.9826882395913257,0.8602478109774646,0.6878986454790752,0.9387498882798329,0.7223111683237078,0.19045699703004593,0
3.2374446219140545,2.595061544637544,0.44215613811281174,0.07150302433163536,0.3896574222881154,0.7416030197372087,0.3864433509308174,0.3302941754681341,1
3.240453578716723,3.818263715435243,0.5953557225103119,0.872204528998895,0.04758319254611243,0.3854704346997354,0.1582407418152627,0.6953542507318696,0
3.468289274320415,0.6057292574798532,0.10572456043113487,0.6648077585802445,0.2861808707979073,0.1989168137372247,0.9363525578249854,0.018524576745955867,1
3.652962210225885,1.9096647579214148,0.43777727188956894,0.02162699246179378,0.483593048104329,0.5010473777944182,0.321662471394747,0.13216177752502367,0
2.045369595443751,2.407226935781789,0.3763875377344753,0.672262939932566,0.7823958086444591,0.5307506023881423,0.5898343944397556,0.2006163711246527,0
2.0060651787487984,2.3269465896847468,0.28733033322764945,0.16189561005235842,0.24929535000461134,0.22488678022553177,0.5194487863912376,0.5626887557907294,0
3.1931807158671006,1.605847116356173,0.9449474208215045,0.19557064710152305,0.6416757101614959,0.8172592689875229,0.5602414637830525,0.2550036525010757,0
2.5998557231110606,1.3523376374650455,0.2625502300200002,0.03925305307099991,0.3054442265484817,0.7446036790033801,0.04751775720711038,0.21929528250483066,1
2.8078675090308134,0.5072960902016752,0.7062324985317819,0.7826515628228766,0.4553184100619284,0.6980743384786489,0.387952168654892,0.15991324502412751,0
3.183170677744404,1.5669698022491128,0.3981494935229065,0.5799678202031429,0.9480532818528903,0.06875095208867732,0.5073940938449606,0.3289197782107244,0
3.560021367270265,0.6506432604219405,0.5083116942766945,0.023975447376531678,0.3130253547015813,0.819868147527005,0.5539417338546375,0.4505824928161174,1
1.3519806274061432,2.9374627059688736,0.2855250717153396,0.2980425227913559,0.38310143359058446,0.8355707099645604,0.9672132068082684,0.4386553813503745,1
1.502331810559776,0.8353237419783599,0.39335283874776183,0.8465507758198628,0.4269053206363036,0.5520181722956512,0.23094166459874443,0.7435025357790752,1
0.375927759363476,0.2342612211381354,0.5319883182707819,0.8090345502403417,0.7807327300286697,0.21500476827002857,0.7156355505577624,0.8000544079513714,0
2.313120563984696,2.2094645512689373,0.3461072407823951,0.17260911290227454,0.00263215557958818,0.45090365309314817,0.3524327315388416,0.5549098338254089,0
0.14376909518696834,2.3809189308776064,0.18804109258878576,0.8596655476664752,0.25775521562810966,0.22642960508764998,0.48071405648435594,0.49885102374427426,0
1.8623920725298406,3.487652245122022,0.21508522878509284,0.27186072672591577,0.16970523915524494,0.7184601783231668,0.7700890312540819,0.4623284974592826,0
2.1705785388303065,2.3079264496707275,0.7140870226850174,0.7359353919374455,0.1382755276778086,0.9661780248345367,0.821031947096431,0.2044834611958235,0
1.1461650085131376,1.381923414893783,0.18616503574607024,0.12566114557958274,0.13837856254191838,0.7481617990286962,0.46965425695162355,0.7829341727398672,0
2.363333042276043,3.212047526105282,0.7462548943502054,0.6046127135052216,0.6863666065786795,0.01835572437914179,0.31177764680502196,0.6378221792594102,1
